# Timestamp (UTC): 2026-01-05T21-46-47Z
timestamp,open,high,low,close,volume
2025-12-31 01:33:00+00:00,2979.1,2979.5,2979.1,2979.5,1.092
2025-12-31 01:34:00+00:00,2980.1,2981.6,2980.1,2981.6,0.853
2025-12-31 01:35:00+00:00,2983.3,2983.3,2981.2,2981.4,11.252
2025-12-31 01:36:00+00:00,2980.9,2981.3,2980.3,2980.3,6.379
2025-12-31 01:37:00+00:00,2980.7,2980.7,2980.3,2980.3,0.116
2025-12-31 01:38:00+00:00,2980.3,2980.6,2980.3,2980.3,0.006
2025-12-31 01:39:00+00:00,2979.6,2979.6,2977.9,2977.9,16.898
2025-12-31 01:40:00+00:00,2978.6,2978.8,2978.0,2978.0,2.052
2025-12-31 01:41:00+00:00,2978.2,2979.0,2978.2,2979.0,0.005
2025-12-31 01:42:00+00:00,2979.6,2981.6,2979.2,2981.4,7.111
2025-12-31 01:43:00+00:00,2980.9,2980.9,2979.7,2979.9,6.942
2025-12-31 01:44:00+00:00,2979.9,2980.1,2979.9,2980.1,1.74
2025-12-31 01:45:00+00:00,2980.4,2982.1,2980.4,2981.6,6.576
2025-12-31 01:46:00+00:00,2980.7,2980.9,2980.7,2980.9,0.003
2025-12-31 01:47:00+00:00,2980.8,2981.3,2980.5,2981.3,0.156
2025-12-31 01:48:00+00:00,2980.8,2981.8,2980.8,2981.8,0.206
2025-12-31 01:49:00+00:00,2981.8,2982.6,2981.4,2981.4,4.044
2025-12-31 01:50:00+00:00,2978.5,2978.6,2978.5,2978.6,0.732
2025-12-31 01:51:00+00:00,2979.4,2979.4,2978.9,2978.9,3.586
2025-12-31 01:52:00+00:00,2980.0,2980.0,2979.8,2979.8,0.012
2025-12-31 01:53:00+00:00,2979.3,2979.3,2979.3,2979.3,0.001
2025-12-31 01:54:00+00:00,2979.3,2979.3,2979.3,2979.3,0.0
2025-12-31 01:55:00+00:00,2978.6,2978.6,2978.6,2978.6,0.546
2025-12-31 01:56:00+00:00,2978.6,2978.6,2978.6,2978.6,0.0
2025-12-31 01:57:00+00:00,2978.6,2978.6,2978.6,2978.6,0.0
2025-12-31 01:58:00+00:00,2978.3,2978.3,2978.3,2978.3,0.713
2025-12-31 01:59:00+00:00,2978.3,2978.3,2978.3,2978.3,0.0
2025-12-31 02:00:00+00:00,2978.2,2978.2,2975.2,2975.2,3.273
2025-12-31 02:01:00+00:00,2975.2,2975.2,2975.2,2975.2,0.0
2025-12-31 02:02:00+00:00,2977.0,2977.0,2977.0,2977.0,2.643
2025-12-31 02:03:00+00:00,2977.3,2977.3,2977.3,2977.3,2.546
2025-12-31 02:04:00+00:00,2977.3,2977.3,2977.3,2977.3,0.0
2025-12-31 02:05:00+00:00,2977.2,2978.0,2977.2,2977.9,12.2
2025-12-31 02:06:00+00:00,2977.9,2977.9,2976.3,2976.9,8.648
2025-12-31 02:07:00+00:00,2976.9,2976.9,2976.9,2976.9,0.0
2025-12-31 02:08:00+00:00,2976.9,2976.9,2976.9,2976.9,0.0
2025-12-31 02:09:00+00:00,2976.2,2976.2,2976.2,2976.2,0.555
2025-12-31 02:10:00+00:00,2976.3,2976.3,2976.3,2976.3,0.04
2025-12-31 02:11:00+00:00,2977.0,2977.0,2977.0,2977.0,0.476
2025-12-31 02:12:00+00:00,2978.0,2978.0,2978.0,2978.0,0.004
2025-12-31 02:13:00+00:00,2978.3,2979.3,2978.3,2979.2,0.016
2025-12-31 02:14:00+00:00,2979.2,2980.0,2978.6,2980.0,3.367
2025-12-31 02:15:00+00:00,2979.9,2979.9,2977.8,2978.7,10.504
2025-12-31 02:16:00+00:00,2979.2,2979.2,2979.2,2979.2,0.538
2025-12-31 02:17:00+00:00,2979.2,2979.2,2979.2,2979.2,0.0
2025-12-31 02:18:00+00:00,2979.2,2979.2,2979.2,2979.2,0.0
2025-12-31 02:19:00+00:00,2980.2,2980.2,2980.2,2980.2,0.001
2025-12-31 02:20:00+00:00,2979.3,2979.3,2978.5,2978.5,2.346
2025-12-31 02:21:00+00:00,2979.2,2979.2,2979.2,2979.2,0.003
2025-12-31 02:22:00+00:00,2979.9,2979.9,2979.9,2979.9,0.002
2025-12-31 02:23:00+00:00,2979.9,2979.9,2979.9,2979.9,0.0
2025-12-31 02:24:00+00:00,2979.3,2979.3,2979.3,2979.3,1.023
2025-12-31 02:25:00+00:00,2979.3,2979.3,2979.3,2979.3,0.0
2025-12-31 02:26:00+00:00,2979.3,2979.3,2979.3,2979.3,0.0
2025-12-31 02:27:00+00:00,2979.3,2979.3,2979.3,2979.3,0.0
2025-12-31 02:28:00+00:00,2979.3,2979.3,2979.3,2979.3,0.0
2025-12-31 02:29:00+00:00,2979.3,2979.3,2979.3,2979.3,0.0
2025-12-31 02:30:00+00:00,2979.3,2979.3,2979.3,2979.3,0.0
2025-12-31 02:31:00+00:00,2979.3,2979.3,2979.3,2979.3,0.0
2025-12-31 02:32:00+00:00,2980.8,2980.8,2980.8,2980.8,0.001
2025-12-31 02:33:00+00:00,2979.0,2979.0,2979.0,2979.0,2.014
2025-12-31 02:34:00+00:00,2979.0,2979.0,2979.0,2979.0,0.0
2025-12-31 02:35:00+00:00,2980.0,2981.3,2980.0,2981.3,16.607
2025-12-31 02:36:00+00:00,2981.3,2981.3,2981.3,2981.3,0.0
2025-12-31 02:37:00+00:00,2978.1,2979.2,2978.1,2979.2,0.005
2025-12-31 02:38:00+00:00,2979.2,2979.2,2979.2,2979.2,0.0
2025-12-31 02:39:00+00:00,2976.8,2976.8,2976.8,2976.8,0.003
2025-12-31 02:40:00+00:00,2975.8,2975.8,2975.5,2975.5,1.405
2025-12-31 02:41:00+00:00,2975.9,2976.8,2975.9,2976.8,50.003
2025-12-31 02:42:00+00:00,2977.1,2977.1,2976.6,2976.6,12.521
2025-12-31 02:43:00+00:00,2976.5,2976.5,2976.5,2976.5,0.003
2025-12-31 02:44:00+00:00,2976.3,2976.3,2976.2,2976.2,14.645
2025-12-31 02:45:00+00:00,2976.8,2977.2,2976.8,2977.2,0.006
2025-12-31 02:46:00+00:00,2976.1,2977.0,2976.1,2977.0,19.209
2025-12-31 02:47:00+00:00,2976.5,2976.6,2976.5,2976.6,0.427
2025-12-31 02:48:00+00:00,2975.6,2976.4,2975.6,2976.0,3.783
2025-12-31 02:49:00+00:00,2975.3,2975.3,2974.4,2974.8,5.861
2025-12-31 02:50:00+00:00,2973.2,2973.2,2972.0,2972.7,5.033
2025-12-31 02:51:00+00:00,2972.9,2973.3,2972.5,2973.3,0.102
2025-12-31 02:52:00+00:00,2973.7,2975.4,2973.7,2975.4,0.003
2025-12-31 02:53:00+00:00,2976.0,2976.7,2976.0,2976.7,2.021
2025-12-31 02:54:00+00:00,2977.6,2977.6,2977.6,2977.6,2.015
2025-12-31 02:55:00+00:00,2978.5,2978.7,2978.2,2978.7,4.127
2025-12-31 02:56:00+00:00,2978.7,2978.7,2978.7,2978.7,0.0
2025-12-31 02:57:00+00:00,2979.4,2979.5,2979.4,2979.4,5.674
2025-12-31 02:58:00+00:00,2979.6,2979.9,2979.6,2979.9,1.194
2025-12-31 02:59:00+00:00,2979.2,2979.2,2979.0,2979.0,1.031
2025-12-31 03:00:00+00:00,2978.4,2978.4,2978.4,2978.4,1.107
2025-12-31 03:01:00+00:00,2979.3,2980.2,2979.3,2979.8,6.776
2025-12-31 03:02:00+00:00,2981.1,2981.1,2977.8,2977.8,0.01
2025-12-31 03:03:00+00:00,2977.9,2978.5,2976.7,2978.5,0.642
2025-12-31 03:04:00+00:00,2978.4,2978.7,2978.4,2978.5,0.864
2025-12-31 03:05:00+00:00,2978.5,2978.7,2977.9,2978.5,0.111
2025-12-31 03:06:00+00:00,2977.3,2980.3,2977.3,2979.5,1.196
2025-12-31 03:07:00+00:00,2978.8,2978.8,2978.8,2978.8,0.002
2025-12-31 03:08:00+00:00,2979.1,2979.2,2979.1,2979.2,0.083
2025-12-31 03:09:00+00:00,2979.8,2979.9,2979.8,2979.9,1.765
2025-12-31 03:10:00+00:00,2980.1,2981.4,2980.0,2980.7,2.232
2025-12-31 03:11:00+00:00,2980.4,2980.4,2979.2,2979.7,3.752
2025-12-31 03:12:00+00:00,2979.7,2980.0,2979.6,2979.6,1.615
2025-12-31 03:13:00+00:00,2979.4,2979.4,2979.4,2979.4,0.078
2025-12-31 03:14:00+00:00,2979.4,2979.4,2979.4,2979.4,0.463
2025-12-31 03:15:00+00:00,2977.9,2977.9,2977.4,2977.4,4.0
2025-12-31 03:16:00+00:00,2977.2,2977.2,2973.9,2973.9,2.547
2025-12-31 03:17:00+00:00,2976.6,2976.6,2976.6,2976.6,2.223
2025-12-31 03:18:00+00:00,2975.5,2976.0,2974.5,2976.0,31.123
2025-12-31 03:19:00+00:00,2976.0,2976.0,2976.0,2976.0,0.0
2025-12-31 03:20:00+00:00,2975.5,2975.5,2975.5,2975.5,0.294
2025-12-31 03:21:00+00:00,2974.6,2974.9,2972.3,2973.3,14.92
2025-12-31 03:22:00+00:00,2973.8,2973.8,2973.6,2973.6,4.037
2025-12-31 03:23:00+00:00,2974.4,2974.7,2973.8,2973.9,0.723
2025-12-31 03:24:00+00:00,2974.5,2974.5,2973.8,2973.8,0.007
2025-12-31 03:25:00+00:00,2973.6,2974.0,2972.9,2974.0,6.251
2025-12-31 03:26:00+00:00,2974.0,2974.0,2974.0,2974.0,0.0
2025-12-31 03:27:00+00:00,2974.0,2974.0,2974.0,2974.0,0.0
2025-12-31 03:28:00+00:00,2974.0,2974.0,2974.0,2974.0,0.0
2025-12-31 03:29:00+00:00,2972.8,2972.8,2972.8,2972.8,2.664
2025-12-31 03:30:00+00:00,2972.8,2972.8,2972.2,2972.2,4.26
2025-12-31 03:31:00+00:00,2972.2,2974.0,2972.2,2972.9,5.901
2025-12-31 03:32:00+00:00,2972.3,2972.3,2970.6,2970.7,15.084
2025-12-31 03:33:00+00:00,2971.0,2971.0,2971.0,2971.0,0.006
2025-12-31 03:34:00+00:00,2970.8,2970.8,2970.8,2970.8,0.001
2025-12-31 03:35:00+00:00,2971.0,2971.0,2967.7,2967.7,0.275
2025-12-31 03:36:00+00:00,2967.8,2967.8,2967.4,2967.4,0.004
2025-12-31 03:37:00+00:00,2966.8,2967.2,2966.8,2967.2,0.801
2025-12-31 03:38:00+00:00,2967.3,2967.8,2964.7,2964.7,7.609
2025-12-31 03:39:00+00:00,2965.6,2965.7,2965.2,2965.4,4.896
2025-12-31 03:40:00+00:00,2964.7,2965.7,2964.7,2965.2,1.478
2025-12-31 03:41:00+00:00,2964.6,2964.7,2964.6,2964.7,1.667
2025-12-31 03:42:00+00:00,2967.1,2967.6,2967.1,2967.6,3.022
2025-12-31 03:43:00+00:00,2967.1,2967.1,2967.0,2967.0,3.11
2025-12-31 03:44:00+00:00,2967.0,2967.0,2967.0,2967.0,0.0
2025-12-31 03:45:00+00:00,2967.4,2967.4,2966.6,2966.6,17.905
2025-12-31 03:46:00+00:00,2966.8,2967.6,2966.8,2967.6,6.183
2025-12-31 03:47:00+00:00,2967.2,2967.2,2967.2,2967.2,0.001
2025-12-31 03:48:00+00:00,2966.7,2966.7,2966.3,2966.3,1.632
2025-12-31 03:49:00+00:00,2966.3,2966.3,2966.3,2966.3,0.0
2025-12-31 03:50:00+00:00,2966.3,2966.3,2966.3,2966.3,0.0
2025-12-31 03:51:00+00:00,2966.3,2966.3,2966.3,2966.3,0.0
2025-12-31 03:52:00+00:00,2969.1,2969.1,2969.0,2969.0,1.223
2025-12-31 03:53:00+00:00,2969.0,2969.0,2969.0,2969.0,0.0
2025-12-31 03:54:00+00:00,2969.0,2969.0,2969.0,2969.0,0.0
2025-12-31 03:55:00+00:00,2969.0,2969.0,2969.0,2969.0,0.0
2025-12-31 03:56:00+00:00,2969.0,2969.0,2969.0,2969.0,0.0
2025-12-31 03:57:00+00:00,2969.0,2969.0,2969.0,2969.0,0.0
2025-12-31 03:58:00+00:00,2969.0,2969.0,2969.0,2969.0,0.0
2025-12-31 03:59:00+00:00,2969.0,2969.0,2969.0,2969.0,0.0
2025-12-31 04:00:00+00:00,2969.0,2969.0,2969.0,2969.0,0.0
2025-12-31 04:01:00+00:00,2967.7,2967.7,2967.7,2967.7,3.316
2025-12-31 04:02:00+00:00,2970.0,2970.0,2970.0,2970.0,0.104
2025-12-31 04:03:00+00:00,2969.4,2969.4,2969.4,2969.4,1.266
2025-12-31 04:04:00+00:00,2968.3,2969.1,2968.3,2969.1,1.02
2025-12-31 04:05:00+00:00,2969.4,2969.4,2969.3,2969.4,0.241
2025-12-31 04:06:00+00:00,2969.3,2969.3,2968.8,2968.8,0.004
2025-12-31 04:07:00+00:00,2969.2,2970.0,2968.8,2968.8,1.992
2025-12-31 04:08:00+00:00,2968.8,2968.8,2968.8,2968.8,0.002
2025-12-31 04:09:00+00:00,2968.7,2968.7,2968.7,2968.7,1.059
2025-12-31 04:10:00+00:00,2967.6,2969.1,2967.6,2969.0,0.176
2025-12-31 04:11:00+00:00,2969.0,2969.0,2969.0,2969.0,0.0
2025-12-31 04:12:00+00:00,2969.4,2970.0,2969.3,2970.0,0.022
2025-12-31 04:13:00+00:00,2970.0,2971.7,2970.0,2970.2,17.985
2025-12-31 04:14:00+00:00,2970.2,2970.2,2968.8,2969.4,0.02
2025-12-31 04:15:00+00:00,2968.9,2969.2,2968.6,2969.2,3.327
2025-12-31 04:16:00+00:00,2968.7,2969.5,2968.7,2969.5,2.988
2025-12-31 04:17:00+00:00,2969.6,2971.3,2969.6,2970.3,18.54
2025-12-31 04:18:00+00:00,2970.5,2971.4,2970.4,2971.4,0.866
2025-12-31 04:19:00+00:00,2971.7,2972.8,2971.7,2972.8,0.003
2025-12-31 04:20:00+00:00,2972.5,2972.5,2971.0,2971.4,0.57
2025-12-31 04:21:00+00:00,2970.6,2970.6,2969.2,2969.2,0.01
2025-12-31 04:22:00+00:00,2969.0,2970.6,2969.0,2970.6,0.002
2025-12-31 04:23:00+00:00,2971.6,2971.6,2971.6,2971.6,1.104
2025-12-31 04:24:00+00:00,2970.0,2970.0,2969.8,2969.9,0.016
2025-12-31 04:25:00+00:00,2969.2,2969.2,2969.0,2969.2,0.006
2025-12-31 04:26:00+00:00,2969.2,2969.2,2969.2,2969.2,0.0
2025-12-31 04:27:00+00:00,2969.2,2969.2,2969.2,2969.2,0.0
2025-12-31 04:28:00+00:00,2969.2,2969.2,2969.2,2969.2,0.0
2025-12-31 04:29:00+00:00,2969.1,2969.2,2969.1,2969.1,0.009
2025-12-31 04:30:00+00:00,2969.8,2969.9,2969.0,2969.2,0.021
2025-12-31 04:31:00+00:00,2969.7,2969.8,2969.7,2969.7,0.015
2025-12-31 04:32:00+00:00,2969.7,2970.5,2968.9,2968.9,0.009
2025-12-31 04:33:00+00:00,2969.0,2969.4,2968.9,2968.9,1.134
2025-12-31 04:34:00+00:00,2968.9,2968.9,2968.9,2968.9,0.0
2025-12-31 04:35:00+00:00,2968.9,2968.9,2968.9,2968.9,0.0
2025-12-31 04:36:00+00:00,2969.5,2969.5,2969.5,2969.5,0.634
2025-12-31 04:37:00+00:00,2969.0,2969.2,2969.0,2969.1,4.678
2025-12-31 04:38:00+00:00,2969.2,2970.1,2969.2,2970.1,3.333
2025-12-31 04:39:00+00:00,2970.1,2970.1,2969.8,2970.0,0.017
2025-12-31 04:40:00+00:00,2970.1,2970.1,2969.7,2969.7,0.011
2025-12-31 04:41:00+00:00,2970.3,2970.3,2969.6,2969.6,0.006
2025-12-31 04:42:00+00:00,2969.7,2969.7,2969.5,2969.5,0.013
2025-12-31 04:43:00+00:00,2969.2,2969.4,2969.1,2969.3,0.016
2025-12-31 04:44:00+00:00,2969.3,2969.3,2969.3,2969.3,0.0
2025-12-31 04:45:00+00:00,2969.1,2969.3,2968.5,2968.5,3.523
2025-12-31 04:46:00+00:00,2969.2,2969.2,2967.4,2967.9,1.269
2025-12-31 04:47:00+00:00,2968.1,2968.1,2968.1,2968.1,0.007
2025-12-31 04:48:00+00:00,2968.3,2968.3,2968.3,2968.3,0.002
2025-12-31 04:49:00+00:00,2968.3,2969.0,2968.3,2969.0,0.008
2025-12-31 04:50:00+00:00,2969.0,2969.0,2969.0,2969.0,0.0
2025-12-31 04:51:00+00:00,2969.0,2969.0,2969.0,2969.0,0.0
2025-12-31 04:52:00+00:00,2969.4,2969.7,2969.4,2969.7,0.012
2025-12-31 04:53:00+00:00,2970.9,2970.9,2970.9,2970.9,0.003
2025-12-31 04:54:00+00:00,2969.3,2969.3,2968.3,2968.3,0.009
2025-12-31 04:55:00+00:00,2968.1,2968.1,2967.3,2967.3,0.112
2025-12-31 04:56:00+00:00,2967.4,2967.4,2966.7,2966.9,2.059
2025-12-31 04:57:00+00:00,2966.8,2966.8,2966.0,2966.0,8.296
2025-12-31 04:58:00+00:00,2965.9,2966.2,2965.9,2966.0,0.015
2025-12-31 04:59:00+00:00,2966.3,2966.3,2966.3,2966.3,0.243
2025-12-31 05:00:00+00:00,2966.9,2967.3,2966.9,2967.3,1.741
2025-12-31 05:01:00+00:00,2967.2,2967.9,2967.2,2967.8,0.193
2025-12-31 05:02:00+00:00,2968.4,2969.7,2968.4,2969.7,0.677
2025-12-31 05:03:00+00:00,2970.3,2971.3,2970.3,2971.3,0.023
2025-12-31 05:04:00+00:00,2970.9,2972.3,2970.9,2971.4,2.223
2025-12-31 05:05:00+00:00,2971.6,2972.2,2971.6,2972.1,0.009
2025-12-31 05:06:00+00:00,2971.8,2971.8,2971.4,2971.4,0.004
2025-12-31 05:07:00+00:00,2971.1,2971.9,2971.1,2971.9,0.006
2025-12-31 05:08:00+00:00,2971.6,2971.6,2971.2,2971.2,0.115
2025-12-31 05:09:00+00:00,2970.7,2971.7,2970.7,2971.7,0.007
2025-12-31 05:10:00+00:00,2971.4,2971.4,2970.3,2970.4,8.146
2025-12-31 05:11:00+00:00,2970.4,2971.2,2970.4,2971.0,0.056
2025-12-31 05:12:00+00:00,2971.1,2971.1,2970.9,2970.9,0.007
2025-12-31 05:13:00+00:00,2970.5,2970.6,2970.5,2970.5,0.45
2025-12-31 05:14:00+00:00,2972.0,2972.0,2972.0,2972.0,0.509
2025-12-31 05:15:00+00:00,2972.6,2972.6,2972.6,2972.6,0.003
2025-12-31 05:16:00+00:00,2971.6,2971.6,2970.6,2970.6,0.012
2025-12-31 05:17:00+00:00,2970.9,2973.5,2970.6,2973.2,18.392
2025-12-31 05:18:00+00:00,2973.2,2973.3,2971.8,2971.8,0.864
2025-12-31 05:19:00+00:00,2971.8,2972.7,2971.4,2971.5,0.022
2025-12-31 05:20:00+00:00,2971.6,2971.7,2971.2,2971.7,0.019
2025-12-31 05:21:00+00:00,2971.6,2972.4,2971.6,2972.4,0.012
2025-12-31 05:22:00+00:00,2972.3,2972.9,2971.9,2972.8,0.017
2025-12-31 05:23:00+00:00,2973.2,2973.2,2972.9,2972.9,0.012
2025-12-31 05:24:00+00:00,2972.6,2973.4,2972.5,2973.4,0.011
2025-12-31 05:25:00+00:00,2973.7,2974.4,2973.7,2974.3,0.025
2025-12-31 05:26:00+00:00,2974.5,2974.7,2974.3,2974.7,0.027
2025-12-31 05:27:00+00:00,2974.7,2974.9,2973.5,2973.5,0.016
2025-12-31 05:28:00+00:00,2974.1,2974.2,2974.1,2974.1,0.014
2025-12-31 05:29:00+00:00,2974.3,2976.9,2974.3,2976.2,39.518
2025-12-31 05:30:00+00:00,2976.4,2977.2,2975.4,2975.4,7.286
2025-12-31 05:31:00+00:00,2976.1,2976.9,2975.4,2976.9,0.025
2025-12-31 05:32:00+00:00,2976.8,2976.8,2975.9,2975.9,0.023
2025-12-31 05:33:00+00:00,2975.5,2975.5,2974.3,2974.3,2.343
2025-12-31 05:34:00+00:00,2974.6,2974.8,2974.4,2974.4,0.012
2025-12-31 05:35:00+00:00,2974.4,2975.6,2974.4,2975.5,2.037
2025-12-31 05:36:00+00:00,2975.5,2975.6,2975.4,2975.5,0.013
2025-12-31 05:37:00+00:00,2975.4,2975.4,2975.0,2975.0,0.019
2025-12-31 05:38:00+00:00,2975.1,2976.1,2975.0,2976.1,4.055
2025-12-31 05:39:00+00:00,2976.2,2976.3,2976.1,2976.3,1.455
2025-12-31 05:40:00+00:00,2976.0,2976.0,2975.3,2975.6,5.4
2025-12-31 05:41:00+00:00,2975.4,2976.1,2975.4,2975.8,0.011
2025-12-31 05:42:00+00:00,2976.4,2976.8,2976.4,2976.8,0.009
2025-12-31 05:43:00+00:00,2976.8,2976.8,2976.7,2976.7,0.005
2025-12-31 05:44:00+00:00,2976.7,2976.7,2976.7,2976.7,2.664
2025-12-31 05:45:00+00:00,2976.7,2977.0,2976.3,2976.3,12.289
2025-12-31 05:46:00+00:00,2975.8,2976.2,2975.6,2975.9,1.907
2025-12-31 05:47:00+00:00,2975.6,2975.6,2975.6,2975.6,3.383
2025-12-31 05:48:00+00:00,2975.9,2976.2,2975.7,2976.2,0.012
2025-12-31 05:49:00+00:00,2976.2,2976.3,2976.2,2976.3,0.01
2025-12-31 05:50:00+00:00,2975.6,2975.6,2975.3,2975.3,0.016
2025-12-31 05:51:00+00:00,2975.3,2975.5,2974.6,2974.6,0.007
2025-12-31 05:52:00+00:00,2974.7,2975.0,2972.9,2972.9,22.215
2025-12-31 05:53:00+00:00,2972.9,2972.9,2972.6,2972.6,0.021
2025-12-31 05:54:00+00:00,2973.4,2973.4,2973.4,2973.4,0.666
2025-12-31 05:55:00+00:00,2973.8,2973.8,2973.8,2973.8,0.002
2025-12-31 05:56:00+00:00,2973.8,2973.8,2973.8,2973.8,0.0
2025-12-31 05:57:00+00:00,2972.7,2973.1,2972.7,2973.1,0.022
2025-12-31 05:58:00+00:00,2973.1,2973.1,2973.1,2973.1,0.0
2025-12-31 05:59:00+00:00,2973.1,2973.1,2973.1,2973.1,0.0
2025-12-31 06:00:00+00:00,2972.7,2972.9,2972.7,2972.9,8.188
2025-12-31 06:01:00+00:00,2972.9,2972.9,2972.9,2972.9,0.0
2025-12-31 06:02:00+00:00,2973.6,2973.6,2973.6,2973.6,0.002
2025-12-31 06:03:00+00:00,2973.9,2973.9,2973.5,2973.5,2.024
2025-12-31 06:04:00+00:00,2973.5,2973.5,2973.5,2973.5,0.419
2025-12-31 06:05:00+00:00,2974.4,2974.4,2974.4,2974.4,4.865
2025-12-31 06:06:00+00:00,2974.6,2975.3,2974.6,2975.3,4.295
2025-12-31 06:07:00+00:00,2974.8,2974.8,2974.0,2974.0,5.926
2025-12-31 06:08:00+00:00,2973.8,2973.8,2973.8,2973.8,0.002
2025-12-31 06:09:00+00:00,2974.9,2975.0,2974.9,2975.0,0.004
2025-12-31 06:10:00+00:00,2975.0,2975.1,2975.0,2975.1,1.514
2025-12-31 06:11:00+00:00,2975.2,2975.2,2975.2,2975.2,0.002
2025-12-31 06:12:00+00:00,2975.2,2975.2,2975.2,2975.2,0.0
2025-12-31 06:13:00+00:00,2975.2,2975.3,2975.2,2975.3,0.993
2025-12-31 06:14:00+00:00,2975.3,2975.3,2975.3,2975.3,0.002
2025-12-31 06:15:00+00:00,2975.4,2975.4,2975.4,2975.4,0.002
2025-12-31 06:16:00+00:00,2974.7,2974.7,2974.3,2974.3,0.004
2025-12-31 06:17:00+00:00,2973.8,2974.0,2973.3,2973.3,0.835
2025-12-31 06:18:00+00:00,2973.8,2973.8,2973.8,2973.8,0.002
2025-12-31 06:19:00+00:00,2974.0,2974.0,2974.0,2974.0,0.002
2025-12-31 06:20:00+00:00,2974.8,2975.5,2974.8,2975.5,17.521
2025-12-31 06:21:00+00:00,2975.5,2975.5,2975.5,2975.5,0.006
2025-12-31 06:22:00+00:00,2975.5,2975.5,2975.1,2975.5,2.05
2025-12-31 06:23:00+00:00,2975.5,2975.5,2975.5,2975.5,0.002
2025-12-31 06:24:00+00:00,2975.8,2975.8,2975.1,2975.3,22.324
2025-12-31 06:25:00+00:00,2974.6,2974.6,2974.6,2974.6,0.004
2025-12-31 06:26:00+00:00,2974.8,2974.8,2974.5,2974.5,0.006
2025-12-31 06:27:00+00:00,2974.5,2974.5,2973.6,2973.6,0.006
2025-12-31 06:28:00+00:00,2973.8,2974.9,2973.8,2974.9,0.582
2025-12-31 06:29:00+00:00,2974.9,2974.9,2974.4,2974.4,0.006
2025-12-31 06:30:00+00:00,2974.4,2974.9,2974.4,2974.8,2.021
2025-12-31 06:31:00+00:00,2974.8,2975.1,2974.8,2974.9,0.01
2025-12-31 06:32:00+00:00,2975.0,2975.7,2974.7,2975.7,7.39
2025-12-31 06:33:00+00:00,2975.0,2975.3,2975.0,2975.3,0.006
2025-12-31 06:34:00+00:00,2975.3,2975.6,2975.3,2975.6,0.006
2025-12-31 06:35:00+00:00,2975.7,2975.7,2975.7,2975.7,0.006
2025-12-31 06:36:00+00:00,2975.7,2975.8,2974.9,2974.9,0.014
2025-12-31 06:37:00+00:00,2973.4,2974.1,2973.3,2973.4,10.093
2025-12-31 06:38:00+00:00,2973.1,2973.1,2972.2,2972.5,1.183
2025-12-31 06:39:00+00:00,2972.5,2973.2,2972.5,2973.2,4.27
2025-12-31 06:40:00+00:00,2972.9,2973.1,2972.9,2973.1,0.01
2025-12-31 06:41:00+00:00,2973.1,2973.1,2973.1,2973.1,0.0
2025-12-31 06:42:00+00:00,2972.9,2972.9,2972.8,2972.8,0.115
2025-12-31 06:43:00+00:00,2972.6,2972.6,2972.6,2972.6,0.014
2025-12-31 06:44:00+00:00,2972.1,2972.8,2972.1,2972.8,1.183
2025-12-31 06:45:00+00:00,2972.8,2972.8,2972.8,2972.8,0.021
2025-12-31 06:46:00+00:00,2972.8,2972.8,2972.8,2972.8,0.0
2025-12-31 06:47:00+00:00,2972.8,2973.9,2972.8,2973.9,4.479
2025-12-31 06:48:00+00:00,2973.7,2975.0,2973.7,2974.3,57.495
2025-12-31 06:49:00+00:00,2974.3,2974.3,2974.1,2974.1,3.417
2025-12-31 06:50:00+00:00,2974.1,2974.1,2974.1,2974.1,0.0
2025-12-31 06:51:00+00:00,2973.6,2973.6,2973.5,2973.5,0.012
2025-12-31 06:52:00+00:00,2973.5,2973.5,2973.5,2973.5,0.0
2025-12-31 06:53:00+00:00,2973.9,2973.9,2973.9,2973.9,1.61
2025-12-31 06:54:00+00:00,2974.0,2974.0,2974.0,2974.0,1.913
2025-12-31 06:55:00+00:00,2974.0,2974.0,2974.0,2974.0,4.892
2025-12-31 06:56:00+00:00,2974.0,2974.0,2974.0,2974.0,1.02
2025-12-31 06:57:00+00:00,2973.6,2973.6,2972.8,2972.8,2.105
2025-12-31 06:58:00+00:00,2972.8,2972.8,2972.8,2972.8,0.002
2025-12-31 06:59:00+00:00,2973.1,2973.2,2973.1,2973.2,0.004
2025-12-31 07:00:00+00:00,2973.2,2973.2,2973.0,2973.0,0.004
2025-12-31 07:01:00+00:00,2973.0,2973.0,2972.6,2972.6,0.008
2025-12-31 07:02:00+00:00,2972.2,2972.2,2971.5,2971.5,0.004
2025-12-31 07:03:00+00:00,2971.9,2972.1,2971.9,2972.1,0.629
2025-12-31 07:04:00+00:00,2972.1,2972.1,2971.5,2971.5,0.008
2025-12-31 07:05:00+00:00,2972.3,2972.6,2972.3,2972.4,0.019
2025-12-31 07:06:00+00:00,2972.9,2973.0,2972.6,2972.6,0.016
2025-12-31 07:07:00+00:00,2972.6,2972.7,2972.6,2972.7,0.018
2025-12-31 07:08:00+00:00,2972.7,2972.7,2971.9,2971.9,0.018
2025-12-31 07:09:00+00:00,2973.4,2973.4,2972.7,2972.7,0.009
2025-12-31 07:10:00+00:00,2972.7,2973.1,2972.7,2973.1,0.006
2025-12-31 07:11:00+00:00,2973.1,2973.1,2972.5,2972.5,0.008
2025-12-31 07:12:00+00:00,2972.5,2972.5,2972.1,2972.1,0.006
