# Timestamp (UTC): 2026-01-05T21-46-47Z
timestamp,open,high,low,close,volume
2026-01-01 15:26:00+00:00,87848.0,87848.0,87826.0,87835.0,0.2789
2026-01-01 15:27:00+00:00,87839.0,87851.0,87839.0,87849.0,0.1979
2026-01-01 15:28:00+00:00,87845.0,87845.0,87841.0,87841.0,0.0366
2026-01-01 15:29:00+00:00,87853.0,87873.0,87852.0,87869.0,0.1501
2026-01-01 15:30:00+00:00,87874.0,87874.0,87864.0,87864.0,0.433
2026-01-01 15:31:00+00:00,87854.0,87854.0,87828.0,87852.0,0.3609
2026-01-01 15:32:00+00:00,87850.0,87877.0,87844.0,87865.0,1.2199
2026-01-01 15:33:00+00:00,87865.0,87868.0,87839.0,87839.0,0.5921
2026-01-01 15:34:00+00:00,87829.0,87829.0,87817.0,87817.0,0.0381
2026-01-01 15:35:00+00:00,87819.0,87833.0,87795.0,87795.0,1.0759
2026-01-01 15:36:00+00:00,87798.0,87857.0,87798.0,87857.0,0.4436
2026-01-01 15:37:00+00:00,87854.0,87864.0,87846.0,87852.0,0.388
2026-01-01 15:38:00+00:00,87844.0,87845.0,87844.0,87845.0,0.0957
2026-01-01 15:39:00+00:00,87835.0,87840.0,87830.0,87840.0,0.1857
2026-01-01 15:40:00+00:00,87842.0,87842.0,87842.0,87842.0,0.0017
2026-01-01 15:41:00+00:00,87863.0,87917.0,87861.0,87901.0,0.8415
2026-01-01 15:42:00+00:00,87918.0,87974.0,87916.0,87925.0,1.2144
2026-01-01 15:43:00+00:00,87924.0,87926.0,87880.0,87891.0,0.7421
2026-01-01 15:44:00+00:00,87895.0,87895.0,87879.0,87887.0,0.291
2026-01-01 15:45:00+00:00,87881.0,87888.0,87873.0,87875.0,0.4083
2026-01-01 15:46:00+00:00,87885.0,87935.0,87885.0,87935.0,0.4847
2026-01-01 15:47:00+00:00,87955.0,87961.0,87840.0,87861.0,1.1735
2026-01-01 15:48:00+00:00,87865.0,87881.0,87862.0,87881.0,0.8654
2026-01-01 15:49:00+00:00,87866.0,87889.0,87837.0,87867.0,0.4686
2026-01-01 15:50:00+00:00,87867.0,87869.0,87850.0,87850.0,0.213
2026-01-01 15:51:00+00:00,87868.0,87897.0,87868.0,87897.0,0.2336
2026-01-01 15:52:00+00:00,87892.0,87895.0,87853.0,87895.0,0.6695
2026-01-01 15:53:00+00:00,87893.0,87904.0,87893.0,87904.0,0.2658
2026-01-01 15:54:00+00:00,87910.0,87919.0,87908.0,87908.0,0.6994
2026-01-01 15:55:00+00:00,87911.0,87925.0,87900.0,87921.0,2.0995
2026-01-01 15:56:00+00:00,87909.0,87912.0,87888.0,87888.0,0.7724
2026-01-01 15:57:00+00:00,87906.0,87916.0,87905.0,87916.0,0.3538
2026-01-01 15:58:00+00:00,87909.0,87915.0,87890.0,87891.0,1.0928
2026-01-01 15:59:00+00:00,87891.0,87897.0,87889.0,87897.0,0.3342
2026-01-01 16:00:00+00:00,87913.0,87919.0,87876.0,87888.0,1.1823
2026-01-01 16:01:00+00:00,87884.0,87884.0,87830.0,87846.0,2.4574
2026-01-01 16:02:00+00:00,87858.0,87884.0,87837.0,87837.0,1.8655
2026-01-01 16:03:00+00:00,87839.0,87873.0,87839.0,87844.0,1.383
2026-01-01 16:04:00+00:00,87844.0,87849.0,87832.0,87840.0,0.756
2026-01-01 16:05:00+00:00,87847.0,87849.0,87813.0,87813.0,0.5225
2026-01-01 16:06:00+00:00,87806.0,87857.0,87799.0,87855.0,0.404
2026-01-01 16:07:00+00:00,87848.0,87848.0,87839.0,87840.0,0.5124
2026-01-01 16:08:00+00:00,87838.0,87838.0,87797.0,87810.0,1.0037
2026-01-01 16:09:00+00:00,87824.0,87830.0,87808.0,87808.0,1.0345
2026-01-01 16:10:00+00:00,87804.0,87820.0,87804.0,87820.0,0.2661
2026-01-01 16:11:00+00:00,87809.0,87809.0,87762.0,87783.0,0.7722
2026-01-01 16:12:00+00:00,87787.0,87821.0,87787.0,87818.0,0.389
2026-01-01 16:13:00+00:00,87811.0,87815.0,87802.0,87802.0,0.4859
2026-01-01 16:14:00+00:00,87806.0,87816.0,87788.0,87788.0,0.217
2026-01-01 16:15:00+00:00,87789.0,87824.0,87788.0,87812.0,0.5895
2026-01-01 16:16:00+00:00,87793.0,87811.0,87779.0,87779.0,0.4624
2026-01-01 16:17:00+00:00,87781.0,87783.0,87769.0,87778.0,0.2649
2026-01-01 16:18:00+00:00,87764.0,87766.0,87758.0,87766.0,0.0737
2026-01-01 16:19:00+00:00,87746.0,87761.0,87744.0,87751.0,0.3387
2026-01-01 16:20:00+00:00,87755.0,87755.0,87750.0,87754.0,0.0385
2026-01-01 16:21:00+00:00,87776.0,87776.0,87776.0,87776.0,0.0189
2026-01-01 16:22:00+00:00,87749.0,87751.0,87729.0,87736.0,0.057
2026-01-01 16:23:00+00:00,87753.0,87759.0,87743.0,87758.0,0.43
2026-01-01 16:24:00+00:00,87767.0,87767.0,87763.0,87763.0,0.0023
2026-01-01 16:25:00+00:00,87765.0,87772.0,87760.0,87772.0,0.0207
2026-01-01 16:26:00+00:00,87779.0,87802.0,87779.0,87802.0,0.4071
2026-01-01 16:27:00+00:00,87804.0,87806.0,87796.0,87801.0,0.018
2026-01-01 16:28:00+00:00,87814.0,87814.0,87811.0,87811.0,0.0552
2026-01-01 16:29:00+00:00,87815.0,87818.0,87815.0,87818.0,0.1139
2026-01-01 16:30:00+00:00,87811.0,87811.0,87789.0,87789.0,0.2403
2026-01-01 16:31:00+00:00,87807.0,87828.0,87796.0,87828.0,0.5197
2026-01-01 16:32:00+00:00,87831.0,87846.0,87829.0,87846.0,0.3243
2026-01-01 16:33:00+00:00,87850.0,87850.0,87826.0,87831.0,0.4577
2026-01-01 16:34:00+00:00,87829.0,87829.0,87824.0,87824.0,0.2242
2026-01-01 16:35:00+00:00,87836.0,87836.0,87833.0,87836.0,0.2365
2026-01-01 16:36:00+00:00,87836.0,87836.0,87836.0,87836.0,0.0
2026-01-01 16:37:00+00:00,87833.0,87833.0,87819.0,87821.0,0.068
2026-01-01 16:38:00+00:00,87809.0,87826.0,87809.0,87826.0,0.0857
2026-01-01 16:39:00+00:00,87808.0,87808.0,87805.0,87805.0,0.0069
2026-01-01 16:40:00+00:00,87798.0,87798.0,87796.0,87796.0,0.0796
2026-01-01 16:41:00+00:00,87805.0,87811.0,87805.0,87809.0,0.0664
2026-01-01 16:42:00+00:00,87809.0,87816.0,87804.0,87804.0,0.4077
2026-01-01 16:43:00+00:00,87803.0,87803.0,87802.0,87802.0,0.0824
2026-01-01 16:44:00+00:00,87790.0,87795.0,87790.0,87795.0,0.0563
2026-01-01 16:45:00+00:00,87790.0,87790.0,87790.0,87790.0,0.0016
2026-01-01 16:46:00+00:00,87796.0,87797.0,87790.0,87790.0,0.1451
2026-01-01 16:47:00+00:00,87790.0,87842.0,87790.0,87842.0,0.6911
2026-01-01 16:48:00+00:00,87835.0,87856.0,87835.0,87846.0,0.3784
2026-01-01 16:49:00+00:00,87843.0,87843.0,87823.0,87823.0,0.2606
2026-01-01 16:50:00+00:00,87833.0,87836.0,87829.0,87829.0,0.1928
2026-01-01 16:51:00+00:00,87827.0,87833.0,87827.0,87833.0,0.1
2026-01-01 16:52:00+00:00,87833.0,87833.0,87833.0,87833.0,0.0
2026-01-01 16:53:00+00:00,87826.0,87840.0,87826.0,87840.0,0.1037
2026-01-01 16:54:00+00:00,87842.0,87842.0,87842.0,87842.0,0.1
2026-01-01 16:55:00+00:00,87826.0,87841.0,87824.0,87829.0,0.1501
2026-01-01 16:56:00+00:00,87829.0,87829.0,87829.0,87829.0,0.0
2026-01-01 16:57:00+00:00,87845.0,87845.0,87845.0,87845.0,0.1
2026-01-01 16:58:00+00:00,87853.0,87859.0,87852.0,87852.0,0.1876
2026-01-01 16:59:00+00:00,87857.0,87860.0,87856.0,87860.0,0.1363
2026-01-01 17:00:00+00:00,87852.0,87854.0,87852.0,87854.0,0.0026
2026-01-01 17:01:00+00:00,87843.0,87843.0,87827.0,87830.0,0.3927
2026-01-01 17:02:00+00:00,87833.0,87837.0,87829.0,87836.0,0.2242
2026-01-01 17:03:00+00:00,87842.0,87844.0,87842.0,87844.0,0.0298
2026-01-01 17:04:00+00:00,87842.0,87856.0,87842.0,87856.0,0.337
2026-01-01 17:05:00+00:00,87852.0,87856.0,87852.0,87853.0,0.1224
2026-01-01 17:06:00+00:00,87865.0,87867.0,87852.0,87853.0,0.5798
2026-01-01 17:07:00+00:00,87864.0,87864.0,87864.0,87864.0,0.0046
2026-01-01 17:08:00+00:00,87864.0,87864.0,87864.0,87864.0,0.0
2026-01-01 17:09:00+00:00,87864.0,87864.0,87864.0,87864.0,0.0
2026-01-01 17:10:00+00:00,87861.0,87867.0,87854.0,87867.0,0.1494
2026-01-01 17:11:00+00:00,87873.0,87898.0,87873.0,87898.0,0.0118
2026-01-01 17:12:00+00:00,87908.0,87912.0,87904.0,87912.0,0.2453
2026-01-01 17:13:00+00:00,87918.0,87944.0,87917.0,87920.0,0.3729
2026-01-01 17:14:00+00:00,87909.0,87916.0,87909.0,87916.0,0.186
2026-01-01 17:15:00+00:00,87899.0,87944.0,87893.0,87944.0,0.7922
2026-01-01 17:16:00+00:00,87946.0,87947.0,87941.0,87943.0,0.2797
2026-01-01 17:17:00+00:00,87943.0,87950.0,87912.0,87934.0,1.4814
2026-01-01 17:18:00+00:00,87925.0,87931.0,87922.0,87931.0,0.4534
2026-01-01 17:19:00+00:00,87932.0,87932.0,87928.0,87932.0,0.4944
2026-01-01 17:20:00+00:00,87935.0,88046.0,87935.0,88039.0,3.2225
2026-01-01 17:21:00+00:00,88077.0,88143.0,88062.0,88079.0,1.227
2026-01-01 17:22:00+00:00,88074.0,88132.0,88074.0,88120.0,1.1468
2026-01-01 17:23:00+00:00,88124.0,88124.0,88048.0,88063.0,1.0538
2026-01-01 17:24:00+00:00,88079.0,88090.0,88050.0,88054.0,0.3401
2026-01-01 17:25:00+00:00,88044.0,88045.0,88036.0,88036.0,0.0776
2026-01-01 17:26:00+00:00,88043.0,88071.0,88007.0,88071.0,0.6493
2026-01-01 17:27:00+00:00,88079.0,88095.0,88068.0,88076.0,0.591
2026-01-01 17:28:00+00:00,88078.0,88106.0,88078.0,88099.0,0.4947
2026-01-01 17:29:00+00:00,88100.0,88123.0,88099.0,88123.0,0.1195
2026-01-01 17:30:00+00:00,88129.0,88407.0,88129.0,88331.0,10.2422
2026-01-01 17:31:00+00:00,88308.0,88372.0,88301.0,88326.0,1.0371
2026-01-01 17:32:00+00:00,88304.0,88357.0,88291.0,88318.0,0.9034
2026-01-01 17:33:00+00:00,88323.0,88323.0,88238.0,88258.0,1.5263
2026-01-01 17:34:00+00:00,88260.0,88260.0,88209.0,88209.0,3.6035
2026-01-01 17:35:00+00:00,88229.0,88264.0,88215.0,88215.0,1.2541
2026-01-01 17:36:00+00:00,88217.0,88252.0,88200.0,88249.0,2.5718
2026-01-01 17:37:00+00:00,88235.0,88263.0,88235.0,88244.0,1.042
2026-01-01 17:38:00+00:00,88263.0,88278.0,88238.0,88278.0,0.942
2026-01-01 17:39:00+00:00,88285.0,88310.0,88276.0,88298.0,2.4746
2026-01-01 17:40:00+00:00,88314.0,88354.0,88292.0,88312.0,2.943
2026-01-01 17:41:00+00:00,88303.0,88369.0,88284.0,88294.0,3.4012
2026-01-01 17:42:00+00:00,88294.0,88317.0,88290.0,88313.0,3.5417
2026-01-01 17:43:00+00:00,88302.0,88304.0,88214.0,88214.0,2.7086
2026-01-01 17:44:00+00:00,88210.0,88228.0,88181.0,88208.0,3.373
2026-01-01 17:45:00+00:00,88198.0,88210.0,88175.0,88193.0,2.6173
2026-01-01 17:46:00+00:00,88194.0,88212.0,88187.0,88205.0,1.0526
2026-01-01 17:47:00+00:00,88211.0,88236.0,88185.0,88192.0,0.6508
2026-01-01 17:48:00+00:00,88182.0,88197.0,88181.0,88197.0,0.1477
2026-01-01 17:49:00+00:00,88188.0,88193.0,88188.0,88193.0,0.1001
2026-01-01 17:50:00+00:00,88189.0,88199.0,88187.0,88199.0,0.4573
2026-01-01 17:51:00+00:00,88225.0,88273.0,88225.0,88267.0,0.3933
2026-01-01 17:52:00+00:00,88265.0,88322.0,88263.0,88264.0,2.7876
2026-01-01 17:53:00+00:00,88287.0,88304.0,88268.0,88281.0,0.1803
2026-01-01 17:54:00+00:00,88262.0,88262.0,88242.0,88243.0,0.6116
2026-01-01 17:55:00+00:00,88233.0,88238.0,88179.0,88182.0,1.0873
2026-01-01 17:56:00+00:00,88195.0,88200.0,88149.0,88150.0,2.5845
2026-01-01 17:57:00+00:00,88165.0,88165.0,88147.0,88147.0,0.256
2026-01-01 17:58:00+00:00,88157.0,88159.0,88149.0,88159.0,0.4827
2026-01-01 17:59:00+00:00,88176.0,88184.0,88169.0,88184.0,0.4574
2026-01-01 18:00:00+00:00,88189.0,88229.0,88183.0,88229.0,4.1224
2026-01-01 18:01:00+00:00,88222.0,88223.0,88190.0,88211.0,2.3481
2026-01-01 18:02:00+00:00,88218.0,88218.0,88146.0,88159.0,2.301
2026-01-01 18:03:00+00:00,88158.0,88169.0,88140.0,88140.0,1.2538
2026-01-01 18:04:00+00:00,88144.0,88146.0,88136.0,88137.0,0.4952
2026-01-01 18:05:00+00:00,88141.0,88141.0,88083.0,88093.0,2.3902
2026-01-01 18:06:00+00:00,88082.0,88094.0,88045.0,88091.0,1.506
2026-01-01 18:07:00+00:00,88093.0,88100.0,88075.0,88078.0,1.2025
2026-01-01 18:08:00+00:00,88080.0,88094.0,88059.0,88094.0,0.9917
2026-01-01 18:09:00+00:00,88102.0,88125.0,88093.0,88120.0,1.4796
2026-01-01 18:10:00+00:00,88120.0,88122.0,88072.0,88082.0,1.1285
2026-01-01 18:11:00+00:00,88081.0,88102.0,88081.0,88096.0,1.3602
2026-01-01 18:12:00+00:00,88096.0,88096.0,88050.0,88067.0,2.5741
2026-01-01 18:13:00+00:00,88067.0,88072.0,88064.0,88071.0,0.3931
2026-01-01 18:14:00+00:00,88065.0,88071.0,88025.0,88027.0,2.6552
2026-01-01 18:15:00+00:00,88025.0,88025.0,87991.0,88009.0,3.3072
2026-01-01 18:16:00+00:00,88019.0,88043.0,87994.0,87994.0,2.0207
2026-01-01 18:17:00+00:00,88003.0,88010.0,87999.0,88007.0,0.6937
2026-01-01 18:18:00+00:00,87998.0,88059.0,87994.0,88059.0,1.8127
2026-01-01 18:19:00+00:00,88048.0,88075.0,88024.0,88075.0,0.3601
2026-01-01 18:20:00+00:00,88073.0,88081.0,88045.0,88052.0,0.6677
2026-01-01 18:21:00+00:00,88051.0,88074.0,88051.0,88067.0,0.2854
2026-01-01 18:22:00+00:00,88067.0,88090.0,88059.0,88086.0,0.3406
2026-01-01 18:23:00+00:00,88100.0,88121.0,88096.0,88096.0,0.9405
2026-01-01 18:24:00+00:00,88085.0,88085.0,88018.0,88020.0,2.4562
2026-01-01 18:25:00+00:00,88025.0,88029.0,88009.0,88014.0,0.4865
2026-01-01 18:26:00+00:00,88018.0,88026.0,88015.0,88020.0,0.5277
2026-01-01 18:27:00+00:00,88018.0,88020.0,88018.0,88018.0,2.5002
2026-01-01 18:28:00+00:00,88009.0,88009.0,87968.0,87971.0,0.4118
2026-01-01 18:29:00+00:00,87975.0,87975.0,87954.0,87963.0,0.2287
2026-01-01 18:30:00+00:00,87974.0,87998.0,87974.0,87979.0,0.6201
2026-01-01 18:31:00+00:00,87983.0,87990.0,87982.0,87982.0,0.3596
2026-01-01 18:32:00+00:00,87982.0,87989.0,87980.0,87987.0,0.1763
2026-01-01 18:33:00+00:00,87976.0,87991.0,87976.0,87991.0,0.2887
2026-01-01 18:34:00+00:00,88000.0,88002.0,87978.0,87985.0,0.291
2026-01-01 18:35:00+00:00,87989.0,88051.0,87989.0,88051.0,0.8922
2026-01-01 18:36:00+00:00,88042.0,88044.0,88010.0,88012.0,0.7506
2026-01-01 18:37:00+00:00,88019.0,88024.0,88005.0,88008.0,4.0276
2026-01-01 18:38:00+00:00,88024.0,88030.0,88007.0,88008.0,0.5043
2026-01-01 18:39:00+00:00,88016.0,88028.0,88004.0,88016.0,0.4038
2026-01-01 18:40:00+00:00,88016.0,88019.0,87998.0,87999.0,0.1517
2026-01-01 18:41:00+00:00,88007.0,88026.0,88007.0,88026.0,0.222
2026-01-01 18:42:00+00:00,88019.0,88024.0,87997.0,87998.0,1.6932
2026-01-01 18:43:00+00:00,88008.0,88041.0,88007.0,88038.0,0.7618
2026-01-01 18:44:00+00:00,88028.0,88040.0,88023.0,88040.0,0.3764
2026-01-01 18:45:00+00:00,88036.0,88071.0,88036.0,88064.0,0.3781
2026-01-01 18:46:00+00:00,88063.0,88083.0,88058.0,88065.0,0.215
2026-01-01 18:47:00+00:00,88054.0,88067.0,88053.0,88067.0,0.1395
2026-01-01 18:48:00+00:00,88062.0,88063.0,88037.0,88038.0,0.192
2026-01-01 18:49:00+00:00,88040.0,88050.0,88036.0,88049.0,0.1955
2026-01-01 18:50:00+00:00,88057.0,88057.0,88049.0,88049.0,0.2901
2026-01-01 18:51:00+00:00,88060.0,88061.0,88051.0,88061.0,0.0476
2026-01-01 18:52:00+00:00,88055.0,88055.0,88046.0,88046.0,0.0149
2026-01-01 18:53:00+00:00,88055.0,88055.0,88039.0,88047.0,0.9937
2026-01-01 18:54:00+00:00,88040.0,88044.0,87994.0,88004.0,1.3513
2026-01-01 18:55:00+00:00,88004.0,88019.0,88002.0,88005.0,0.3921
2026-01-01 18:56:00+00:00,88006.0,88018.0,88006.0,88013.0,0.0122
2026-01-01 18:57:00+00:00,88009.0,88027.0,88009.0,88027.0,0.2692
2026-01-01 18:58:00+00:00,88045.0,88050.0,88036.0,88039.0,0.5725
2026-01-01 18:59:00+00:00,88051.0,88056.0,88051.0,88055.0,0.0816
2026-01-01 19:00:00+00:00,88051.0,88054.0,88042.0,88052.0,0.0305
2026-01-01 19:01:00+00:00,88048.0,88048.0,88028.0,88038.0,5.1905
2026-01-01 19:02:00+00:00,88017.0,88026.0,88017.0,88026.0,0.2037
2026-01-01 19:03:00+00:00,88033.0,88033.0,88014.0,88014.0,0.7014
2026-01-01 19:04:00+00:00,88019.0,88027.0,88019.0,88021.0,0.2294
2026-01-01 19:05:00+00:00,88023.0,88026.0,88023.0,88026.0,0.0181
2026-01-01 19:06:00+00:00,88031.0,88042.0,88019.0,88020.0,0.2229
2026-01-01 19:07:00+00:00,88030.0,88030.0,88024.0,88025.0,0.0018
2026-01-01 19:08:00+00:00,88028.0,88035.0,88011.0,88011.0,0.3862
2026-01-01 19:09:00+00:00,88007.0,88007.0,87973.0,87986.0,0.2803
2026-01-01 19:10:00+00:00,87993.0,87993.0,87989.0,87989.0,0.0161
2026-01-01 19:11:00+00:00,87992.0,87992.0,87992.0,87992.0,0.0002
2026-01-01 19:12:00+00:00,87974.0,87984.0,87972.0,87980.0,0.3208
2026-01-01 19:13:00+00:00,87983.0,87983.0,87936.0,87944.0,0.6979
2026-01-01 19:14:00+00:00,87946.0,87974.0,87934.0,87974.0,0.3642
2026-01-01 19:15:00+00:00,87978.0,87999.0,87974.0,87992.0,0.587
2026-01-01 19:16:00+00:00,87993.0,88001.0,87993.0,88001.0,0.2057
2026-01-01 19:17:00+00:00,88003.0,88015.0,88002.0,88002.0,0.3923
2026-01-01 19:18:00+00:00,87982.0,88004.0,87980.0,87990.0,0.3411
2026-01-01 19:19:00+00:00,87992.0,87994.0,87992.0,87994.0,0.0014
2026-01-01 19:20:00+00:00,88012.0,88012.0,87991.0,87991.0,0.0409
2026-01-01 19:21:00+00:00,88000.0,88007.0,87991.0,88001.0,0.7455
2026-01-01 19:22:00+00:00,88014.0,88023.0,88014.0,88020.0,0.0149
2026-01-01 19:23:00+00:00,88020.0,88023.0,88011.0,88018.0,0.26
2026-01-01 19:24:00+00:00,88025.0,88025.0,88023.0,88024.0,0.1139
2026-01-01 19:25:00+00:00,88019.0,88023.0,88019.0,88023.0,0.0161
2026-01-01 19:26:00+00:00,88019.0,88021.0,88019.0,88021.0,0.0013
2026-01-01 19:27:00+00:00,88020.0,88028.0,88020.0,88028.0,0.0003
2026-01-01 19:28:00+00:00,88031.0,88044.0,88031.0,88036.0,0.5986
2026-01-01 19:29:00+00:00,88030.0,88033.0,88016.0,88028.0,0.6918
2026-01-01 19:30:00+00:00,88026.0,88038.0,88026.0,88038.0,0.3187
2026-01-01 19:31:00+00:00,88035.0,88038.0,88023.0,88028.0,0.1514
2026-01-01 19:32:00+00:00,88030.0,88035.0,88019.0,88027.0,0.5954
2026-01-01 19:33:00+00:00,88021.0,88021.0,88019.0,88021.0,0.2451
2026-01-01 19:34:00+00:00,88030.0,88034.0,88027.0,88034.0,0.0173
2026-01-01 19:35:00+00:00,88029.0,88029.0,88027.0,88028.0,0.0171
2026-01-01 19:36:00+00:00,88051.0,88061.0,88051.0,88056.0,0.3994
2026-01-01 19:37:00+00:00,88060.0,88068.0,88053.0,88068.0,0.6113
2026-01-01 19:38:00+00:00,88065.0,88115.0,88059.0,88099.0,2.0968
2026-01-01 19:39:00+00:00,88103.0,88136.0,88103.0,88130.0,0.7231
2026-01-01 19:40:00+00:00,88134.0,88169.0,88120.0,88169.0,3.9573
2026-01-01 19:41:00+00:00,88168.0,88197.0,88163.0,88192.0,1.5315
2026-01-01 19:42:00+00:00,88210.0,88210.0,88186.0,88186.0,0.2449
2026-01-01 19:43:00+00:00,88197.0,88197.0,88178.0,88188.0,0.4344
2026-01-01 19:44:00+00:00,88181.0,88204.0,88175.0,88204.0,1.3835
2026-01-01 19:45:00+00:00,88196.0,88196.0,88161.0,88164.0,0.3741
2026-01-01 19:46:00+00:00,88168.0,88174.0,88163.0,88171.0,0.0632
2026-01-01 19:47:00+00:00,88165.0,88179.0,88163.0,88179.0,0.4221
2026-01-01 19:48:00+00:00,88199.0,88215.0,88189.0,88202.0,0.4393
2026-01-01 19:49:00+00:00,88198.0,88253.0,88198.0,88252.0,2.8262
2026-01-01 19:50:00+00:00,88253.0,88291.0,88251.0,88291.0,0.2715
2026-01-01 19:51:00+00:00,88293.0,88303.0,88270.0,88271.0,1.3304
2026-01-01 19:52:00+00:00,88265.0,88279.0,88232.0,88236.0,1.6005
2026-01-01 19:53:00+00:00,88240.0,88266.0,88240.0,88266.0,1.3485
2026-01-01 19:54:00+00:00,88267.0,88279.0,88247.0,88255.0,1.4842
2026-01-01 19:55:00+00:00,88247.0,88252.0,88207.0,88217.0,0.2302
2026-01-01 19:56:00+00:00,88219.0,88222.0,88198.0,88220.0,0.5553
2026-01-01 19:57:00+00:00,88214.0,88217.0,88199.0,88203.0,0.5094
2026-01-01 19:58:00+00:00,88201.0,88207.0,88193.0,88196.0,0.187
2026-01-01 19:59:00+00:00,88194.0,88249.0,88193.0,88249.0,0.2958
2026-01-01 20:00:00+00:00,88228.0,88243.0,88206.0,88206.0,0.4651
2026-01-01 20:01:00+00:00,88205.0,88228.0,88193.0,88228.0,0.6364
2026-01-01 20:02:00+00:00,88234.0,88241.0,88202.0,88202.0,1.0927
2026-01-01 20:03:00+00:00,88204.0,88204.0,88155.0,88161.0,0.3552
2026-01-01 20:04:00+00:00,88161.0,88182.0,88144.0,88168.0,0.7704
2026-01-01 20:05:00+00:00,88167.0,88195.0,88157.0,88186.0,0.9403
2026-01-01 20:06:00+00:00,88184.0,88200.0,88175.0,88180.0,0.4939
2026-01-01 20:07:00+00:00,88182.0,88184.0,88172.0,88172.0,0.3072
2026-01-01 20:08:00+00:00,88187.0,88187.0,88170.0,88176.0,0.1929
2026-01-01 20:09:00+00:00,88168.0,88183.0,88168.0,88181.0,0.2214
2026-01-01 20:10:00+00:00,88181.0,88190.0,88176.0,88183.0,0.8363
2026-01-01 20:11:00+00:00,88196.0,88209.0,88189.0,88201.0,0.0867
2026-01-01 20:12:00+00:00,88201.0,88201.0,88168.0,88171.0,0.0765
2026-01-01 20:13:00+00:00,88184.0,88199.0,88182.0,88188.0,0.3275
2026-01-01 20:14:00+00:00,88191.0,88201.0,88190.0,88196.0,0.1036
2026-01-01 20:15:00+00:00,88191.0,88196.0,88186.0,88195.0,0.2181
2026-01-01 20:16:00+00:00,88202.0,88202.0,88183.0,88183.0,0.5916
2026-01-01 20:17:00+00:00,88199.0,88224.0,88189.0,88217.0,0.6093
2026-01-01 20:18:00+00:00,88219.0,88229.0,88218.0,88221.0,0.1416
2026-01-01 20:19:00+00:00,88218.0,88223.0,88215.0,88223.0,0.4278
2026-01-01 20:20:00+00:00,88204.0,88204.0,88184.0,88185.0,0.2953
2026-01-01 20:21:00+00:00,88186.0,88189.0,88161.0,88164.0,0.3941
2026-01-01 20:22:00+00:00,88166.0,88212.0,88157.0,88204.0,1.0997
2026-01-01 20:23:00+00:00,88196.0,88210.0,88196.0,88200.0,0.4285
2026-01-01 20:24:00+00:00,88198.0,88202.0,88185.0,88185.0,0.3787
2026-01-01 20:25:00+00:00,88181.0,88202.0,88181.0,88193.0,0.2397
2026-01-01 20:26:00+00:00,88199.0,88202.0,88183.0,88193.0,0.3352
2026-01-01 20:27:00+00:00,88188.0,88198.0,88185.0,88185.0,0.2748
2026-01-01 20:28:00+00:00,88185.0,88210.0,88182.0,88203.0,0.9072
2026-01-01 20:29:00+00:00,88199.0,88220.0,88198.0,88220.0,0.2561
2026-01-01 20:30:00+00:00,88226.0,88226.0,88205.0,88205.0,0.4584
2026-01-01 20:31:00+00:00,88197.0,88201.0,88183.0,88190.0,0.5143
2026-01-01 20:32:00+00:00,88190.0,88190.0,88173.0,88176.0,0.1758
2026-01-01 20:33:00+00:00,88171.0,88177.0,88162.0,88169.0,0.6852
2026-01-01 20:34:00+00:00,88172.0,88192.0,88165.0,88179.0,0.6475
2026-01-01 20:35:00+00:00,88181.0,88181.0,88181.0,88181.0,0.0002
2026-01-01 20:36:00+00:00,88180.0,88180.0,88128.0,88130.0,0.6343
2026-01-01 20:37:00+00:00,88136.0,88155.0,88129.0,88146.0,0.2099
2026-01-01 20:38:00+00:00,88143.0,88143.0,88133.0,88143.0,0.1619
2026-01-01 20:39:00+00:00,88139.0,88147.0,88139.0,88141.0,0.0135
2026-01-01 20:40:00+00:00,88146.0,88160.0,88144.0,88153.0,0.3864
2026-01-01 20:41:00+00:00,88153.0,88161.0,88152.0,88161.0,0.3461
2026-01-01 20:42:00+00:00,88161.0,88185.0,88160.0,88171.0,0.6517
2026-01-01 20:43:00+00:00,88165.0,88175.0,88102.0,88102.0,1.2731
2026-01-01 20:44:00+00:00,88109.0,88129.0,88089.0,88103.0,1.5531
2026-01-01 20:45:00+00:00,88109.0,88122.0,88085.0,88107.0,1.2989
2026-01-01 20:46:00+00:00,88114.0,88149.0,88114.0,88149.0,0.2769
2026-01-01 20:47:00+00:00,88126.0,88133.0,88125.0,88132.0,0.0402
2026-01-01 20:48:00+00:00,88136.0,88136.0,88125.0,88133.0,0.3318
2026-01-01 20:49:00+00:00,88129.0,88136.0,88126.0,88136.0,0.184
2026-01-01 20:50:00+00:00,88135.0,88139.0,88122.0,88129.0,0.1989
2026-01-01 20:51:00+00:00,88129.0,88129.0,88094.0,88110.0,1.6176
2026-01-01 20:52:00+00:00,88111.0,88125.0,88111.0,88117.0,0.2799
2026-01-01 20:53:00+00:00,88116.0,88126.0,88116.0,88126.0,0.1236
2026-01-01 20:54:00+00:00,88123.0,88124.0,88118.0,88124.0,0.0155
2026-01-01 20:55:00+00:00,88122.0,88136.0,88122.0,88133.0,0.0614
2026-01-01 20:56:00+00:00,88127.0,88132.0,88125.0,88125.0,0.1475
2026-01-01 20:57:00+00:00,88125.0,88125.0,88118.0,88125.0,1.1028
2026-01-01 20:58:00+00:00,88115.0,88117.0,88105.0,88111.0,0.4958
